2020-06-09 14:43:01,858:INFO:
=======
models:UNet++,
epoch:100,
batch size:4
========
2020-06-09 14:43:04,648:INFO:Epoch 0/99
2020-06-09 14:49:41,180:INFO:37/188,train_loss:0.187
2020-06-09 14:49:41,821:INFO:38/188,train_loss:0.186
2020-06-09 14:49:42,464:INFO:39/188,train_loss:0.200
2020-06-09 14:49:43,116:INFO:40/188,train_loss:0.200
2020-06-09 14:49:43,758:INFO:41/188,train_loss:0.171
2020-06-09 14:49:44,404:INFO:42/188,train_loss:0.200
2020-06-09 14:49:45,056:INFO:43/188,train_loss:0.205
2020-06-09 14:49:45,711:INFO:44/188,train_loss:0.186
2020-06-09 14:49:46,360:INFO:45/188,train_loss:0.196
2020-06-09 14:49:47,007:INFO:46/188,train_loss:0.193
2020-06-09 14:49:47,659:INFO:47/188,train_loss:0.195
2020-06-09 14:49:48,302:INFO:48/188,train_loss:0.195
2020-06-09 14:49:48,952:INFO:49/188,train_loss:0.191
2020-06-09 14:49:49,598:INFO:50/188,train_loss:0.215
2020-06-09 14:49:50,239:INFO:51/188,train_loss:0.184
2020-06-09 14:49:50,887:INFO:52/188,train_loss:0.192
2020-06-09 14:49:51,532:INFO:53/188,train_loss:0.200
2020-06-09 14:49:52,181:INFO:54/188,train_loss:0.210
2020-06-09 14:49:52,826:INFO:55/188,train_loss:0.210
2020-06-09 14:49:53,469:INFO:56/188,train_loss:0.179
2020-06-09 14:49:54,109:INFO:57/188,train_loss:0.186
2020-06-09 14:49:54,756:INFO:58/188,train_loss:0.181
2020-06-09 14:49:55,414:INFO:59/188,train_loss:0.208
2020-06-09 14:49:56,057:INFO:60/188,train_loss:0.204
2020-06-09 14:49:56,712:INFO:61/188,train_loss:0.171
2020-06-09 14:49:57,365:INFO:62/188,train_loss:0.193
2020-06-09 14:49:58,013:INFO:63/188,train_loss:0.216
2020-06-09 14:49:58,656:INFO:64/188,train_loss:0.204
2020-06-09 14:49:59,306:INFO:65/188,train_loss:0.191
2020-06-09 14:49:59,955:INFO:66/188,train_loss:0.196
2020-06-09 14:50:00,607:INFO:67/188,train_loss:0.214
2020-06-09 14:50:01,261:INFO:68/188,train_loss:0.182
2020-06-09 14:50:01,910:INFO:69/188,train_loss:0.176
2020-06-09 14:50:02,557:INFO:70/188,train_loss:0.177
2020-06-09 14:50:03,204:INFO:71/188,train_loss:0.186
2020-06-09 14:50:03,854:INFO:72/188,train_loss:0.184
2020-06-09 14:50:04,494:INFO:73/188,train_loss:0.181
2020-06-09 14:50:05,145:INFO:74/188,train_loss:0.173
2020-06-09 14:50:05,793:INFO:75/188,train_loss:0.207
2020-06-09 14:50:06,438:INFO:76/188,train_loss:0.208
2020-06-09 14:50:07,090:INFO:77/188,train_loss:0.184
2020-06-09 14:50:07,744:INFO:78/188,train_loss:0.188
2020-06-09 14:50:08,397:INFO:79/188,train_loss:0.190
2020-06-09 14:50:09,045:INFO:80/188,train_loss:0.219
2020-06-09 14:50:09,690:INFO:81/188,train_loss:0.177
2020-06-09 14:50:10,335:INFO:82/188,train_loss:0.192
2020-06-09 14:50:10,989:INFO:83/188,train_loss:0.204
2020-06-09 14:50:11,644:INFO:84/188,train_loss:0.195
2020-06-09 14:50:12,289:INFO:85/188,train_loss:0.195
2020-06-09 14:50:12,942:INFO:86/188,train_loss:0.179
2020-06-09 14:50:13,592:INFO:87/188,train_loss:0.196
2020-06-09 14:50:14,235:INFO:88/188,train_loss:0.187
2020-06-09 14:50:14,885:INFO:89/188,train_loss:0.187
2020-06-09 14:50:15,534:INFO:90/188,train_loss:0.215
2020-06-09 14:50:16,194:INFO:91/188,train_loss:0.198
2020-06-09 14:50:16,843:INFO:92/188,train_loss:0.201
2020-06-09 14:50:17,497:INFO:93/188,train_loss:0.200
2020-06-09 14:50:18,140:INFO:94/188,train_loss:0.181
2020-06-09 14:50:18,795:INFO:95/188,train_loss:0.193
2020-06-09 14:50:19,440:INFO:96/188,train_loss:0.193
2020-06-09 14:50:20,093:INFO:97/188,train_loss:0.194
2020-06-09 14:50:20,744:INFO:98/188,train_loss:0.218
2020-06-09 14:50:21,399:INFO:99/188,train_loss:0.198
2020-06-09 14:50:22,050:INFO:100/188,train_loss:0.208
2020-06-09 14:50:22,704:INFO:101/188,train_loss:0.196
2020-06-09 14:50:23,361:INFO:102/188,train_loss:0.209
2020-06-09 14:50:24,008:INFO:103/188,train_loss:0.174
2020-06-09 14:50:24,654:INFO:104/188,train_loss:0.194
2020-06-09 14:50:25,301:INFO:105/188,train_loss:0.182
2020-06-09 14:50:25,946:INFO:106/188,train_loss:0.185
2020-06-09 14:50:26,591:INFO:107/188,train_loss:0.196
2020-06-09 14:50:27,241:INFO:108/188,train_loss:0.184
2020-06-09 14:50:27,895:INFO:109/188,train_loss:0.223
2020-06-09 14:50:28,540:INFO:110/188,train_loss:0.209
2020-06-09 14:50:29,188:INFO:111/188,train_loss:0.181
2020-06-09 14:50:29,834:INFO:112/188,train_loss:0.195
2020-06-09 14:50:30,480:INFO:113/188,train_loss:0.173
2020-06-09 14:50:31,128:INFO:114/188,train_loss:0.172
2020-06-09 14:50:31,777:INFO:115/188,train_loss:0.172
2020-06-09 14:50:32,423:INFO:116/188,train_loss:0.202
2020-06-09 14:50:33,070:INFO:117/188,train_loss:0.215
2020-06-09 14:50:33,725:INFO:118/188,train_loss:0.177
2020-06-09 14:50:34,382:INFO:119/188,train_loss:0.209
2020-06-09 14:50:35,038:INFO:120/188,train_loss:0.177
2020-06-09 14:50:35,698:INFO:121/188,train_loss:0.193
2020-06-09 14:50:36,341:INFO:122/188,train_loss:0.192
2020-06-09 14:50:36,995:INFO:123/188,train_loss:0.176
2020-06-09 14:50:37,641:INFO:124/188,train_loss:0.175
2020-06-09 14:50:38,286:INFO:125/188,train_loss:0.210
2020-06-09 14:50:38,936:INFO:126/188,train_loss:0.181
2020-06-09 14:50:39,587:INFO:127/188,train_loss:0.209
2020-06-09 14:50:40,240:INFO:128/188,train_loss:0.180
2020-06-09 14:50:40,887:INFO:129/188,train_loss:0.196
2020-06-09 14:50:41,542:INFO:130/188,train_loss:0.195
2020-06-09 14:50:42,186:INFO:131/188,train_loss:0.192
2020-06-09 14:50:42,830:INFO:132/188,train_loss:0.202
2020-06-09 14:50:43,478:INFO:133/188,train_loss:0.193
2020-06-09 14:50:44,136:INFO:134/188,train_loss:0.189
2020-06-09 14:50:44,782:INFO:135/188,train_loss:0.197
2020-06-09 14:50:45,440:INFO:136/188,train_loss:0.186
2020-06-09 14:50:46,093:INFO:137/188,train_loss:0.183
2020-06-09 14:50:46,733:INFO:138/188,train_loss:0.184
2020-06-09 14:50:47,389:INFO:139/188,train_loss:0.168
2020-06-09 14:50:48,043:INFO:140/188,train_loss:0.187
2020-06-09 14:50:48,689:INFO:141/188,train_loss:0.175
2020-06-09 14:50:49,349:INFO:142/188,train_loss:0.189
2020-06-09 14:50:50,005:INFO:143/188,train_loss:0.212
2020-06-09 14:50:50,650:INFO:144/188,train_loss:0.181
2020-06-09 14:50:51,295:INFO:145/188,train_loss:0.189
2020-06-09 14:50:51,947:INFO:146/188,train_loss:0.205
2020-06-09 14:50:52,600:INFO:147/188,train_loss:0.170
2020-06-09 14:50:53,249:INFO:148/188,train_loss:0.164
2020-06-09 14:50:53,904:INFO:149/188,train_loss:0.174
2020-06-09 14:50:54,549:INFO:150/188,train_loss:0.223
2020-06-09 14:50:55,202:INFO:151/188,train_loss:0.213
2020-06-09 14:50:55,850:INFO:152/188,train_loss:0.200
2020-06-09 14:50:56,504:INFO:153/188,train_loss:0.200
2020-06-09 14:50:57,152:INFO:154/188,train_loss:0.197
2020-06-09 14:50:57,809:INFO:155/188,train_loss:0.211
2020-06-09 14:50:58,455:INFO:156/188,train_loss:0.201
2020-06-09 14:50:59,106:INFO:157/188,train_loss:0.178
2020-06-09 14:50:59,756:INFO:158/188,train_loss:0.197
2020-06-09 14:51:00,400:INFO:159/188,train_loss:0.184
2020-06-09 14:51:01,044:INFO:160/188,train_loss:0.184
2020-06-09 14:51:01,691:INFO:161/188,train_loss:0.183
2020-06-09 14:51:02,340:INFO:162/188,train_loss:0.178
2020-06-09 14:51:02,986:INFO:163/188,train_loss:0.186
2020-06-09 14:51:03,632:INFO:164/188,train_loss:0.192
2020-06-09 14:51:04,278:INFO:165/188,train_loss:0.188
2020-06-09 14:51:04,922:INFO:166/188,train_loss:0.186
2020-06-09 14:51:05,568:INFO:167/188,train_loss:0.186
2020-06-09 14:51:06,212:INFO:168/188,train_loss:0.183
2020-06-09 14:51:06,867:INFO:169/188,train_loss:0.187
2020-06-09 14:51:07,514:INFO:170/188,train_loss:0.191
2020-06-09 14:51:08,160:INFO:171/188,train_loss:0.175
2020-06-09 14:51:08,806:INFO:172/188,train_loss:0.185
2020-06-09 14:51:09,454:INFO:173/188,train_loss:0.195
2020-06-09 14:51:10,098:INFO:174/188,train_loss:0.184
2020-06-09 14:51:10,744:INFO:175/188,train_loss:0.184
2020-06-09 14:51:11,396:INFO:176/188,train_loss:0.185
2020-06-09 14:51:12,045:INFO:177/188,train_loss:0.191
2020-06-09 14:51:12,691:INFO:178/188,train_loss:0.173
2020-06-09 14:51:13,341:INFO:179/188,train_loss:0.188
2020-06-09 14:51:13,995:INFO:180/188,train_loss:0.175
2020-06-09 14:51:14,641:INFO:181/188,train_loss:0.173
2020-06-09 14:51:15,289:INFO:182/188,train_loss:0.197
2020-06-09 14:51:15,937:INFO:183/188,train_loss:0.191
2020-06-09 14:51:16,583:INFO:184/188,train_loss:0.185
2020-06-09 14:51:17,228:INFO:185/188,train_loss:0.196
2020-06-09 14:51:17,876:INFO:186/188,train_loss:0.192
2020-06-09 14:51:18,530:INFO:187/188,train_loss:0.190
2020-06-09 14:51:18,720:INFO:188/188,train_loss:0.179
2020-06-09 14:52:23,705:INFO:Miou=0.908956,aver_hd=9.602498,aver_dice=0.952284
2020-06-09 14:52:23,705:INFO:aver_iou:0.9089563323931318 > best_iou:0.9074093892178512
2020-06-09 14:52:23,706:INFO:===========>save best model!
2020-06-09 14:52:23,746:INFO:epoch 2 loss:36.385
2020-06-09 14:52:23,747:INFO:Epoch 3/99
2020-06-09 14:52:24,405:INFO:1/188,train_loss:0.177
2020-06-09 14:52:25,054:INFO:2/188,train_loss:0.203
2020-06-09 14:52:25,697:INFO:3/188,train_loss:0.193
2020-06-09 14:52:26,335:INFO:4/188,train_loss:0.194
2020-06-09 14:52:26,990:INFO:5/188,train_loss:0.205
2020-06-09 14:52:27,640:INFO:6/188,train_loss:0.183
2020-06-09 14:52:28,281:INFO:7/188,train_loss:0.181
2020-06-09 14:52:28,932:INFO:8/188,train_loss:0.172
2020-06-09 14:52:29,573:INFO:9/188,train_loss:0.198
2020-06-09 14:52:30,215:INFO:10/188,train_loss:0.171
2020-06-09 14:52:30,863:INFO:11/188,train_loss:0.184
2020-06-09 14:52:31,507:INFO:12/188,train_loss:0.196
2020-06-09 14:52:32,150:INFO:13/188,train_loss:0.197
2020-06-09 14:52:32,805:INFO:14/188,train_loss:0.188
2020-06-09 14:52:33,458:INFO:15/188,train_loss:0.230
2020-06-09 14:52:34,109:INFO:16/188,train_loss:0.184
2020-06-09 14:52:34,764:INFO:17/188,train_loss:0.209
2020-06-09 14:52:35,413:INFO:18/188,train_loss:0.201
2020-06-09 14:52:36,059:INFO:19/188,train_loss:0.197
2020-06-09 14:52:36,706:INFO:20/188,train_loss:0.171
2020-06-09 14:52:37,353:INFO:21/188,train_loss:0.213
2020-06-09 14:52:38,001:INFO:22/188,train_loss:0.203
2020-06-09 14:52:38,643:INFO:23/188,train_loss:0.186
2020-06-09 14:52:39,289:INFO:24/188,train_loss:0.201
2020-06-09 14:52:39,932:INFO:25/188,train_loss:0.184
2020-06-09 14:52:40,575:INFO:26/188,train_loss:0.191
2020-06-09 14:52:41,219:INFO:27/188,train_loss:0.185
2020-06-09 14:52:41,873:INFO:28/188,train_loss:0.223
2020-06-09 14:52:42,517:INFO:29/188,train_loss:0.197
2020-06-09 14:52:43,163:INFO:30/188,train_loss:0.193
2020-06-09 14:52:43,813:INFO:31/188,train_loss:0.211
2020-06-09 14:52:44,455:INFO:32/188,train_loss:0.174
2020-06-09 14:52:45,097:INFO:33/188,train_loss:0.215
2020-06-09 14:52:45,761:INFO:34/188,train_loss:0.201
2020-06-09 14:52:46,404:INFO:35/188,train_loss:0.178
2020-06-09 14:52:47,057:INFO:36/188,train_loss:0.181
2020-06-09 14:52:47,706:INFO:37/188,train_loss:0.180
2020-06-09 14:52:48,349:INFO:38/188,train_loss:0.178
2020-06-09 14:52:48,995:INFO:39/188,train_loss:0.189
2020-06-09 14:52:49,642:INFO:40/188,train_loss:0.193
2020-06-09 14:52:50,287:INFO:41/188,train_loss:0.163
2020-06-09 14:52:50,936:INFO:42/188,train_loss:0.192
2020-06-09 14:52:51,583:INFO:43/188,train_loss:0.200
2020-06-09 14:52:52,239:INFO:44/188,train_loss:0.176
2020-06-09 14:52:52,883:INFO:45/188,train_loss:0.189
2020-06-09 14:52:53,533:INFO:46/188,train_loss:0.185
2020-06-09 14:52:54,178:INFO:47/188,train_loss:0.189
2020-06-09 14:52:54,822:INFO:48/188,train_loss:0.188
2020-06-09 14:52:55,472:INFO:49/188,train_loss:0.184
2020-06-09 14:52:56,117:INFO:50/188,train_loss:0.206
2020-06-09 14:52:56,762:INFO:51/188,train_loss:0.175
2020-06-09 14:52:57,410:INFO:52/188,train_loss:0.184
2020-06-09 14:52:58,057:INFO:53/188,train_loss:0.190
2020-06-09 14:52:58,700:INFO:54/188,train_loss:0.197
2020-06-09 14:52:59,339:INFO:55/188,train_loss:0.199
2020-06-09 14:52:59,986:INFO:56/188,train_loss:0.171
2020-06-09 14:53:00,628:INFO:57/188,train_loss:0.178
2020-06-09 14:53:01,284:INFO:58/188,train_loss:0.173
2020-06-09 14:53:01,940:INFO:59/188,train_loss:0.194
2020-06-09 14:53:02,593:INFO:60/188,train_loss:0.194
2020-06-09 14:53:03,235:INFO:61/188,train_loss:0.166
2020-06-09 14:53:03,886:INFO:62/188,train_loss:0.186
2020-06-09 14:53:04,533:INFO:63/188,train_loss:0.206
2020-06-09 14:53:05,178:INFO:64/188,train_loss:0.195
2020-06-09 14:53:05,829:INFO:65/188,train_loss:0.184
2020-06-09 14:53:06,480:INFO:66/188,train_loss:0.186
2020-06-09 14:53:07,124:INFO:67/188,train_loss:0.209
2020-06-09 14:53:07,777:INFO:68/188,train_loss:0.173
2020-06-09 14:53:08,421:INFO:69/188,train_loss:0.170
2020-06-09 14:53:09,073:INFO:70/188,train_loss:0.171
2020-06-09 14:53:09,719:INFO:71/188,train_loss:0.175
2020-06-09 14:53:10,364:INFO:72/188,train_loss:0.178
2020-06-09 14:53:11,009:INFO:73/188,train_loss:0.176
2020-06-09 14:53:11,662:INFO:74/188,train_loss:0.167
2020-06-09 14:53:12,307:INFO:75/188,train_loss:0.201
2020-06-09 14:53:12,947:INFO:76/188,train_loss:0.201
2020-06-09 14:53:13,594:INFO:77/188,train_loss:0.177
2020-06-09 14:53:14,240:INFO:78/188,train_loss:0.181
2020-06-09 14:53:14,884:INFO:79/188,train_loss:0.185
2020-06-09 14:53:15,530:INFO:80/188,train_loss:0.211
2020-06-09 14:53:16,186:INFO:81/188,train_loss:0.173
2020-06-09 14:53:16,835:INFO:82/188,train_loss:0.185
2020-06-09 14:53:17,478:INFO:83/188,train_loss:0.195
2020-06-09 14:53:18,127:INFO:84/188,train_loss:0.190
2020-06-09 14:53:18,775:INFO:85/188,train_loss:0.194
2020-06-09 14:53:19,422:INFO:86/188,train_loss:0.170
2020-06-09 14:53:20,066:INFO:87/188,train_loss:0.190
2020-06-09 14:53:20,717:INFO:88/188,train_loss:0.180
2020-06-09 14:53:21,364:INFO:89/188,train_loss:0.182
2020-06-09 14:53:22,017:INFO:90/188,train_loss:0.207
2020-06-09 14:53:22,668:INFO:91/188,train_loss:0.193
2020-06-09 14:53:23,314:INFO:92/188,train_loss:0.194
2020-06-09 14:53:23,969:INFO:93/188,train_loss:0.187
2020-06-09 14:53:24,621:INFO:94/188,train_loss:0.177
2020-06-09 14:53:25,266:INFO:95/188,train_loss:0.187
2020-06-09 14:53:25,920:INFO:96/188,train_loss:0.183
2020-06-09 14:53:26,571:INFO:97/188,train_loss:0.183
2020-06-09 14:53:27,223:INFO:98/188,train_loss:0.208
2020-06-09 14:53:27,875:INFO:99/188,train_loss:0.190
2020-06-09 14:53:28,522:INFO:100/188,train_loss:0.199
2020-06-09 14:53:29,166:INFO:101/188,train_loss:0.187
2020-06-09 14:53:29,810:INFO:102/188,train_loss:0.196
2020-06-09 14:53:30,455:INFO:103/188,train_loss:0.166
2020-06-09 14:53:31,098:INFO:104/188,train_loss:0.185
2020-06-09 14:53:31,746:INFO:105/188,train_loss:0.173
2020-06-09 14:53:32,392:INFO:106/188,train_loss:0.174
2020-06-09 14:53:33,036:INFO:107/188,train_loss:0.188
2020-06-09 14:53:33,685:INFO:108/188,train_loss:0.177
2020-06-09 14:53:34,336:INFO:109/188,train_loss:0.208
2020-06-09 14:53:34,981:INFO:110/188,train_loss:0.198
2020-06-09 14:53:35,626:INFO:111/188,train_loss:0.174
2020-06-09 14:53:36,280:INFO:112/188,train_loss:0.186
2020-06-09 14:53:36,925:INFO:113/188,train_loss:0.165
2020-06-09 14:53:37,578:INFO:114/188,train_loss:0.165
2020-06-09 14:53:38,236:INFO:115/188,train_loss:0.163
2020-06-09 14:53:38,887:INFO:116/188,train_loss:0.191
2020-06-09 14:53:39,535:INFO:117/188,train_loss:0.205
2020-06-09 14:53:40,182:INFO:118/188,train_loss:0.169
2020-06-09 14:53:40,829:INFO:119/188,train_loss:0.199
2020-06-09 14:53:41,478:INFO:120/188,train_loss:0.170
2020-06-09 14:53:42,128:INFO:121/188,train_loss:0.180
2020-06-09 14:53:42,771:INFO:122/188,train_loss:0.182
2020-06-09 14:53:43,415:INFO:123/188,train_loss:0.167
2020-06-09 14:53:44,068:INFO:124/188,train_loss:0.169
2020-06-09 14:53:44,713:INFO:125/188,train_loss:0.204
2020-06-09 14:53:45,361:INFO:126/188,train_loss:0.174
2020-06-09 14:53:46,012:INFO:127/188,train_loss:0.201
2020-06-09 14:53:46,656:INFO:128/188,train_loss:0.173
2020-06-09 14:53:47,300:INFO:129/188,train_loss:0.188
2020-06-09 14:53:47,951:INFO:130/188,train_loss:0.189
2020-06-09 14:53:48,598:INFO:131/188,train_loss:0.185
2020-06-09 14:53:49,243:INFO:132/188,train_loss:0.192
2020-06-09 14:53:49,897:INFO:133/188,train_loss:0.187
2020-06-09 14:53:50,544:INFO:134/188,train_loss:0.182
2020-06-09 14:53:51,188:INFO:135/188,train_loss:0.189
2020-06-09 14:53:51,833:INFO:136/188,train_loss:0.179
2020-06-09 14:53:52,479:INFO:137/188,train_loss:0.177
2020-06-09 14:53:53,125:INFO:138/188,train_loss:0.177
2020-06-09 14:53:53,773:INFO:139/188,train_loss:0.162
2020-06-09 14:53:54,427:INFO:140/188,train_loss:0.179
2020-06-09 14:53:55,069:INFO:141/188,train_loss:0.169
2020-06-09 14:53:55,716:INFO:142/188,train_loss:0.183
2020-06-09 14:53:56,366:INFO:143/188,train_loss:0.205
2020-06-09 14:53:57,011:INFO:144/188,train_loss:0.173
2020-06-09 14:53:57,659:INFO:145/188,train_loss:0.181
2020-06-09 14:53:58,319:INFO:146/188,train_loss:0.192
2020-06-09 14:53:58,966:INFO:147/188,train_loss:0.164
2020-06-09 14:53:59,624:INFO:148/188,train_loss:0.157
2020-06-09 14:54:00,274:INFO:149/188,train_loss:0.167
2020-06-09 14:54:00,926:INFO:150/188,train_loss:0.209
2020-06-09 14:54:01,577:INFO:151/188,train_loss:0.205
2020-06-09 14:54:02,228:INFO:152/188,train_loss:0.193
2020-06-09 14:54:02,873:INFO:153/188,train_loss:0.191
2020-06-09 14:54:03,520:INFO:154/188,train_loss:0.190
2020-06-09 14:54:04,173:INFO:155/188,train_loss:0.205
2020-06-09 14:54:04,824:INFO:156/188,train_loss:0.191
2020-06-09 14:54:05,477:INFO:157/188,train_loss:0.171
2020-06-09 14:54:06,123:INFO:158/188,train_loss:0.187
2020-06-09 14:54:06,770:INFO:159/188,train_loss:0.177
2020-06-09 14:54:07,414:INFO:160/188,train_loss:0.177
2020-06-09 14:54:08,065:INFO:161/188,train_loss:0.177
2020-06-09 14:54:08,739:INFO:162/188,train_loss:0.171
2020-06-09 14:54:09,392:INFO:163/188,train_loss:0.180
2020-06-09 14:54:10,046:INFO:164/188,train_loss:0.184
2020-06-09 14:54:10,695:INFO:165/188,train_loss:0.182
2020-06-09 14:54:11,340:INFO:166/188,train_loss:0.180
2020-06-09 14:54:11,994:INFO:167/188,train_loss:0.178
2020-06-09 14:54:12,648:INFO:168/188,train_loss:0.177
2020-06-09 14:54:13,301:INFO:169/188,train_loss:0.180
2020-06-09 14:54:13,962:INFO:170/188,train_loss:0.183
2020-06-09 14:54:14,621:INFO:171/188,train_loss:0.168
2020-06-09 14:54:15,266:INFO:172/188,train_loss:0.177
2020-06-09 14:54:15,920:INFO:173/188,train_loss:0.185
2020-06-09 14:54:16,576:INFO:174/188,train_loss:0.176
2020-06-09 14:54:17,221:INFO:175/188,train_loss:0.177
2020-06-09 14:54:17,871:INFO:176/188,train_loss:0.178
2020-06-09 14:54:18,516:INFO:177/188,train_loss:0.182
2020-06-09 14:54:19,170:INFO:178/188,train_loss:0.167
2020-06-09 14:54:19,819:INFO:179/188,train_loss:0.182
2020-06-09 14:54:20,465:INFO:180/188,train_loss:0.170
2020-06-09 14:54:21,112:INFO:181/188,train_loss:0.167
2020-06-09 14:54:21,766:INFO:182/188,train_loss:0.190
2020-06-09 14:54:22,413:INFO:183/188,train_loss:0.183
2020-06-09 14:54:23,061:INFO:184/188,train_loss:0.177
2020-06-09 14:54:23,713:INFO:185/188,train_loss:0.191
2020-06-09 14:54:24,359:INFO:186/188,train_loss:0.185
2020-06-09 14:54:25,006:INFO:187/188,train_loss:0.184
2020-06-09 14:54:25,202:INFO:188/188,train_loss:0.172
2020-06-09 14:55:31,129:INFO:Miou=0.910891,aver_hd=9.710112,aver_dice=0.953348
2020-06-09 14:55:31,129:INFO:aver_iou:0.9108907289370375 > best_iou:0.9089563323931318
2020-06-09 14:55:31,130:INFO:===========>save best model!
2020-06-09 14:55:31,171:INFO:epoch 3 loss:34.872
2020-06-09 14:55:31,172:INFO:Epoch 4/99
2020-06-09 14:55:31,824:INFO:1/188,train_loss:0.173
2020-06-09 14:55:32,474:INFO:2/188,train_loss:0.193
2020-06-09 14:55:33,118:INFO:3/188,train_loss:0.186
2020-06-09 14:55:33,771:INFO:4/188,train_loss:0.188
2020-06-09 14:55:34,414:INFO:5/188,train_loss:0.198
2020-06-09 14:55:35,055:INFO:6/188,train_loss:0.178
2020-06-09 14:55:35,696:INFO:7/188,train_loss:0.174
2020-06-09 14:55:36,349:INFO:8/188,train_loss:0.167
2020-06-09 14:55:36,991:INFO:9/188,train_loss:0.189
2020-06-09 14:55:37,631:INFO:10/188,train_loss:0.165
2020-06-09 14:55:38,286:INFO:11/188,train_loss:0.178
2020-06-09 14:55:38,934:INFO:12/188,train_loss:0.190
2020-06-09 14:55:39,579:INFO:13/188,train_loss:0.190
2020-06-09 14:55:40,229:INFO:14/188,train_loss:0.183
2020-06-09 14:55:40,876:INFO:15/188,train_loss:0.217
2020-06-09 14:55:41,519:INFO:16/188,train_loss:0.178
2020-06-09 14:55:42,167:INFO:17/188,train_loss:0.200
2020-06-09 14:55:42,819:INFO:18/188,train_loss:0.193
2020-06-09 14:55:43,460:INFO:19/188,train_loss:0.189
2020-06-09 14:55:44,117:INFO:20/188,train_loss:0.164
2020-06-09 14:55:44,761:INFO:21/188,train_loss:0.202
2020-06-09 14:55:45,402:INFO:22/188,train_loss:0.195
2020-06-09 14:55:46,052:INFO:23/188,train_loss:0.179
2020-06-09 14:55:46,696:INFO:24/188,train_loss:0.193
2020-06-09 14:55:47,337:INFO:25/188,train_loss:0.176
2020-06-09 14:55:47,980:INFO:26/188,train_loss:0.181
2020-06-09 14:55:48,629:INFO:27/188,train_loss:0.175
2020-06-09 14:55:49,283:INFO:28/188,train_loss:0.212
2020-06-09 14:55:49,929:INFO:29/188,train_loss:0.192
2020-06-09 14:55:50,575:INFO:30/188,train_loss:0.185
2020-06-09 14:55:51,219:INFO:31/188,train_loss:0.205
2020-06-09 14:55:51,859:INFO:32/188,train_loss:0.169
2020-06-09 14:55:52,503:INFO:33/188,train_loss:0.209
2020-06-09 14:55:53,148:INFO:34/188,train_loss:0.194
2020-06-09 14:55:53,794:INFO:35/188,train_loss:0.173
2020-06-09 14:55:54,442:INFO:36/188,train_loss:0.176
2020-06-09 14:55:55,093:INFO:37/188,train_loss:0.174
2020-06-09 14:55:55,736:INFO:38/188,train_loss:0.171
2020-06-09 14:55:56,382:INFO:39/188,train_loss:0.183
2020-06-09 14:55:57,035:INFO:40/188,train_loss:0.187
2020-06-09 14:55:57,679:INFO:41/188,train_loss:0.158
2020-06-09 14:55:58,337:INFO:42/188,train_loss:0.186
2020-06-09 14:55:58,992:INFO:43/188,train_loss:0.193
2020-06-09 14:55:59,636:INFO:44/188,train_loss:0.171
2020-06-09 14:56:00,290:INFO:45/188,train_loss:0.181
2020-06-09 14:56:00,943:INFO:46/188,train_loss:0.177
2020-06-09 14:56:01,588:INFO:47/188,train_loss:0.181
2020-06-09 14:56:02,234:INFO:48/188,train_loss:0.182
2020-06-09 14:56:02,893:INFO:49/188,train_loss:0.179
2020-06-09 14:56:03,550:INFO:50/188,train_loss:0.196
2020-06-09 14:56:04,203:INFO:51/188,train_loss:0.170
2020-06-09 14:56:04,851:INFO:52/188,train_loss:0.176
2020-06-09 14:56:05,496:INFO:53/188,train_loss:0.181
2020-06-09 14:56:06,146:INFO:54/188,train_loss:0.190
2020-06-09 14:56:06,792:INFO:55/188,train_loss:0.195
2020-06-09 14:56:07,444:INFO:56/188,train_loss:0.164
2020-06-09 14:56:08,087:INFO:57/188,train_loss:0.172
2020-06-09 14:56:08,742:INFO:58/188,train_loss:0.166
2020-06-09 14:56:09,388:INFO:59/188,train_loss:0.187
2020-06-09 14:56:10,035:INFO:60/188,train_loss:0.187
2020-06-09 14:56:10,685:INFO:61/188,train_loss:0.160
2020-06-09 14:56:11,334:INFO:62/188,train_loss:0.180
2020-06-09 14:56:11,980:INFO:63/188,train_loss:0.200
2020-06-09 14:56:12,629:INFO:64/188,train_loss:0.189
2020-06-09 14:56:13,270:INFO:65/188,train_loss:0.176
2020-06-09 14:56:13,912:INFO:66/188,train_loss:0.179
2020-06-09 14:56:14,562:INFO:67/188,train_loss:0.199
2020-06-09 14:56:15,214:INFO:68/188,train_loss:0.167
